obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08368017143557717,0,7244.331946732,43.47793839670968,88.15043822548903,2.2957721872558574,56.964073780419845,43.03971801477643,34.23690074754251,37.68243514823177
