obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08368089680342657,1,903.57267079,43.75871298078328,88.20688296590106,2.3256680960327833,56.88041358650138,42.94432220507875,34.2446168193415,37.84914270809755
