obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08367926706130016,1,564.658831799,43.162091813465615,88.23637068569529,2.255497328226559,56.88295283634052,43.013148513894784,34.27720456832954,37.563158551077926
