obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08382315835434374,1,544.687356493,43.223085665432464,88.45167028628286,2.2337416284397356,49.366740569319255,58.840054289596374,32.78860033964176,37.795897044061604
