run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08950242060922721,1,415.762769785,0,66.60379042636514,54.47444978567222,19.82310447199373
2,0.08931225002354264,1,411.382646754,1,62.648233740090916,58.54221000868729,18.80652378329101
