run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.07251366885566007,1,229.18307577,0,200.7273578488219,90.20243607127897,38.13467521388275,17.44448833571993,84.93224128437014,86.54501930388311,43.685740366034565,51.67981811408675
2,0.07238184877599765,1,680.861571024,1,212.2917685378795,87.96268542939568,36.31582295416721,20.352007489570283,88.01192291051439,97.58110872946344,36.03512745804881,52.64352990634223
