run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.07307277888418609,1,234.068650974,1,224.379913396662,60.5854636305186,51.01800913609411,22.696160346560546,90.01056246207352,69.59314749232547,34.19779199795527,53.45433186748548
2,0.07312843119938511,1,759.043103865,0,218.3272232437995,65.15426721959932,51.361747221338035,21.00885242862313,80.7418002039296,75.9588066200391,32.89887064631516,53.5543131572535
