run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08143590863252329,1,414.53001089,1,78.50514044947192,91.41599276974598,-5.910396368987926,22546.30794268764,53.136728594693366,271.1428272149626,66.83442245851897
2,0.08365447005333848,1,640.382454172,0,107.48722015868924,82.01756237636097,-2.403679995727791,309.35726263047445,89.39324808331226,117.01343539592668,67.99026192479657
