run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07651300594268859,1,963.088541839,1,77.07020521470109,105.74537059960628,0.6958889566629017,12.720077965734824,-18.985797846832728,-20.84266518323125,39.21045953494114,65.8790764086185,67.97504029901499,20.586557037818412,50.16062006570834
2,0.07652020447046222,1,517.196235734,0,70.96333829589204,107.41894380640187,-0.20685231834078324,13.642101772399771,-20.81987277936717,-22.316683727159806,37.99189608325625,65.38161543170324,67.48417830825838,20.4269919093503,49.168208440340855
