index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.3876073756433342,2.049991656891379,2.04869352150524,0.05175764773042883,0.05175764773042883,-707.5156495382759,35.93065020059032
2,1,5.083333333333333,-0.5230748571865533,2.0507219992669388,2.049351122985248,0.1871770605692799,0.23893470829970873,-707.5156495382759,35.93065020059032
3,1,5.166666666666667,-0.6552196583382479,2.051466304927977,2.050574436224336,0.3481989977352956,0.5871337060350044,-707.5156495382759,35.93065020059032
4,1,5.25,-0.7472991435196539,2.051948363005021,2.051519312978944,0.26894594812298084,0.8560796541579851,-707.5156495382759,35.93065020059032
5,1,5.333333333333333,-0.801800277255418,2.0521964000990542,2.051881211084215,0.10300923223200635,0.9590888863899917,-707.5156495382759,35.93065020059032
6,1,5.416666666666667,-0.8452622995310964,2.052385827714403,2.051985439221113,0.029667080879096492,0.9887559672684583,-707.5156495382759,35.93065020059032
7,1,5.5,-0.888059460656273,2.052594233159095,2.0520149439702746,0.008398114054938045,0.9971540813068008,-707.5156495382759,35.93065020059032
8,1,5.583333333333333,-0.936287687681703,2.052891348199788,2.0520435099594203,0.008130909571097553,1.0052849904411922,-707.5156495382759,35.93065020059032
9,1,5.666666666666667,-0.9910324033213257,2.05334849785518,2.0524567083889576,0.11761116330551079,1.122896142216041,-707.5156495382759,35.93065020059032
10,1,5.75,-1.0342098692285362,2.0537925799477263,2.0544520615943407,0.6114216344626525,1.6908455144964836,-707.5156495382759,35.93065020059032
11,1,5.833333333333333,-0.9752055173595202,2.053418320776945,2.054709660391316,0.23831600363654992,1.7641674079074616,-707.5156495382759,35.93065020059032
12,1,5.916666666666667,-0.8861848270305049,2.0527587936784983,2.053683423821359,0.02920162067846212,1.4720635266768605,-707.5156495382759,35.93065020059032
13,1,6.0,-0.8601516100620493,2.0523386194696323,2.0527441012020415,0.01970095349742885,1.2046984854546328,-707.5156495382759,35.93065020059032
