run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.008276174097486976,1,536.120696547,0,107.97426522973967,97.46385925214011,1.9344719487190958,90.37601069445631,20.713401502411678,6.983303458862759,37.876100262977104
2,0.008744480132115755,1,242.077966225,0,104.5825014951868,97.74324444228846,1.5555588603972506,96.80336672930073,19.910671760635193,6.782102573064326,37.39015895655388
3,0.008726489467373293,1,288.994479147,0,104.67419396413996,97.61987824215625,1.5334246902445425,96.90649249889547,20.098406541110972,6.8347497334230125,37.346720424132926
4,0.008266055112821401,1,1098.366392071,1,110.33579166318444,97.12599605111625,2.254797263414976,90.43579013722344,20.582489781455376,6.958222441608912,38.222832786236616
