run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.07131126112811059,1,514.915071411,0,110.60864950132247,72.59510610384868,81.0827836830047,-2.638727253805377,65.66232606795586,100.23390094903516,15.457022343731557,47.63797696000707
2,0.07127024033165376,1,240.292311027,1,113.7019282744469,71.60113103239023,80.40897911895118,-2.7671650673522636,67.29188429773052,78.78220322557037,15.362899857988573,48.0882862967281
