run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8
1,0.07967835215731409,1,752.639011729,0,82.81757214845629,59.22913699419699,102.41537519424041,-25.158173726382596,62.56166117227568,64.45148476887488,17.256027356849135,46.23607318513793
2,0.07966682897303982,1,435.454369573,1,84.44642629005648,57.570421064501886,101.62783565690566,-26.032540928312713,62.3385398566617,64.06214634845709,17.300676653870745,45.978965729487655
