run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07647425210027571,1,91.356481232,0,47.78941519604751,89.83002428078608,13.138265108038768
2,0.07645007760016158,1,88.531288116,1,47.366086484467544,104.17640264342671,12.731691700007612
