run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.08139137760672102,1,28.958669373,0,103.02555965786318,96.89403728764536,8.246399579051849
2,0.08126265313860008,1,113.687411325,1,94.73998888965964,107.11454930276078,10.202625477240348
