index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,density,logsum,time
1,1,5.0,-0.11061268288930015,2.057135588641546,2.0550714888701562,0.25882806662257624,0.25882806662257624,-574.7252693211049,36.915175959786495
2,1,5.083333333333333,-0.1557104576436023,2.058275402431751,2.0559909624174315,0.28266846224261394,0.5414746036590841,-574.7252693211049,36.915175959786495
3,1,5.166666666666667,-0.21206183565297526,2.059529063644854,2.0570053423274395,0.31242440769185426,0.8532953946462236,-574.7252693211049,36.915175959786495
4,1,5.25,-0.282136093340549,2.0609044498613738,2.05814105614213,0.3513691375189854,1.2024142765738248,-574.7252693211049,36.915175959786495
5,1,5.333333333333333,-0.3681002616109115,2.0624002119308305,2.059382706537939,0.4050017357483759,1.5840981060056754,-574.7252693211049,36.915175959786495
6,1,5.416666666666667,-0.4714561713610653,2.0640218872662013,2.0607671332341964,0.482576938248694,2.0096714274325436,-574.7252693211049,36.915175959786495
7,1,5.5,-0.592398861380845,2.0657551473879576,2.062445159687912,0.5975879215324422,2.5254974320019636,-574.7252693211049,36.915175959786495
8,1,5.583333333333333,-0.7266869633640292,2.0675010457424032,2.0644708526073092,0.7331261245384322,3.14819624749655,-574.7252693211049,36.915175959786495
9,1,5.666666666666667,-0.8571749438200474,2.06909352992367,2.0665413402796156,0.7977317580370853,3.7846649879929597,-574.7252693211049,36.915175959786495
10,1,5.75,-0.9723385884873952,2.0704437741275017,2.0683058836712216,0.8556607792975158,4.327086333953364,-574.7252693211049,36.915175959786495
11,1,5.833333333333333,-1.0684035434951804,2.0715990760408354,2.0696276292823486,0.8620563895607529,4.733391464683141,-574.7252693211049,36.915175959786495
12,1,5.916666666666667,-1.1502430153543084,2.0726927593319666,2.0706979831305787,0.8999817272355604,5.0624186667189,-574.7252693211049,36.915175959786495
13,1,6.0,-1.2448973641889447,2.073823512906115,2.071775431553138,0.9540072807320098,5.393626743747589,-574.7252693211049,36.915175959786495
14,1,6.083333333333333,-1.3592880824870466,2.0750283632569375,2.072576547558903,0.9230248969960598,5.63989012507593,-574.7252693211049,36.915175959786495
15,1,6.166666666666667,-1.5240444122231227,2.0764961488600013,2.0734203797506456,0.9066965156953748,5.899284479098172,-574.7252693211049,36.915175959786495
16,1,6.25,-1.8010646062479252,2.078355262982613,2.0743695756158194,0.946350924488251,6.191067668571844,-574.7252693211049,36.915175959786495
