run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.0688372987152556,1,95.754691596,0,79.4631345164875,74.00517784287167,27.603601840772942
2,0.0688359028230767,0,2493.880174344,1,79.83372276567721,74.79994021632865,29.75526418024647
