run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.09509263869596775,1,57.558010535,1,100.88027090104252,58.334803074583995,12.800122392014412
2,0.09548049208303308,1,32.164474351,0,88.85248308427111,57.45586230177333,11.06665158992743
