run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.07997426515084637,1,1606.026217612,0,41.649097402070716,106.86219717409509,7.394813753414306,18.99190766552525,-60.341534425122724,-5.941830196748445,11.070518389706375,51.95714253527807,69.6921206256304,42.02433779939111,39.670798660934814
2,0.07997425319287615,1,797.105148028,1,41.558493563765545,106.88680094944013,7.379612276209269,19.013529702633356,-60.37529752013027,-5.965877633569803,11.05797326753348,51.9413577450849,69.70375005202452,42.02175145318625,39.63956407172201
