run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.08538051319230072,1,573.097466074,0,72.7272903138889,125.01385981700021,13.93846810049108,49.43484146169558,-36.46820273429024,-30.085276296812577,61.328883733869795,49.37520023442791,104.06673211876485,3.9194966961561652,53.13019618758527
2,0.08523444500592901,1,688.686618732,1,41.457362433729955,132.4722763244485,6.745582993971332,53.999835863918605,-52.37764884061158,-36.074915287625544,54.00653405067505,45.968479607662864,100.61340681558535,4.225029119004303,44.313340878380885
