run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.00318663953860125,1,284.50912421,0,72.06261582811551,55.07380387527556,-0.16980766846468262,71.34142152792293,26.847900460644667,20.79551037107452,55.08079056085907
2,0.0031866394979830903,1,241.218089239,1,72.06142600552515,55.07364445436214,-0.170069420634164,71.34087568300026,26.846591338590294,20.79700919431689,55.08041756901994
3,0.003186647069197355,1,239.434489663,0,72.06427786617957,55.07653363761336,-0.17068881017246082,71.31792542993075,26.849011881082408,20.800247968901083,55.080480170427954
4,0.003186639598125337,1,303.135274094,0,72.05558318019588,55.07542425908342,-0.1717398126405122,71.3329388896199,26.847565736344205,20.795192694110767,55.07939463017351
