run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0006376096848223386,1,299.495308479,0,76.65707656714582,89.73897596553782,0.17152157394391343,125.65847334734941,93.02672173484018,25.844091198435645,25.159640938716297
2,0.0006376058222288685,1,296.55937726,1,76.65770871302101,89.73852242167848,0.17125645659588012,125.61785709828685,93.0554171755655,25.842416363024405,25.15962924415611
3,0.0006670643211406092,1,341.392020296,0,76.65912346917425,89.75763204980105,0.1946978743644717,129.38884625206748,90.79950812818505,25.995036172902793,25.166119112489735
4,0.0006376063376922028,1,339.734822814,0,76.65327592159298,89.73973018887888,0.17082666676162653,125.61583223399177,93.04214272570493,25.83869030651656,25.159102318973485
