obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327052211205202,1,399.947382201,44.34190805140929,56.98953797657449,4.078784510252831,44.74387603708885,32.40361639744593,17.62313441457667,30.608501799100697
