obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0832085309442225,1,658.102640124,45.45124276286433,57.15360876084997,4.296454583746765,43.020052551702854,32.863607734949596,18.161510920228277,31.1324568782347
