obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08320911439218188,1,552.371807185,43.35310477213661,57.03078624751963,4.058167094369051,43.16398379974436,33.44050632509942,17.77619673230666,30.118742197842103
