obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327056731383595,1,290.182895202,44.43889547149626,56.919625990205326,4.091463385967689,44.75956455660356,32.392949395822775,17.6288540907918,30.623801312206346
