obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327051626607167,1,756.719163097,44.3006908822229,57.00598382808493,4.073521771707699,44.728530555308524,32.38306311726122,17.619454917521068,30.596043646529367
