obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08321147971515275,1,418.707104683,45.98858044325669,56.76683267092195,4.326643584710415,42.9094790849417,32.63552827210376,18.252739293061186,31.244598188578003
