obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327053591299967,1,502.048553736,44.414290887443464,56.97109042136485,4.091199531723057,44.733100370856874,32.39558066958408,17.618706947407105,30.631006820911963
