obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0832834728461234,1,2157.238684325,52.695308297897164,55.11664959375307,5.27214984604517,43.72587631565235,33.63948362052334,17.82361427065217,33.65767984245207
