obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327052348290238,1,252.640547367,44.328270820469804,57.01745698609779,4.075800211320963,44.71779534971324,32.392045080767815,17.61549941016819,30.61450453468496
