obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0832705952113787,1,759.616678025,44.01607354560258,57.0937885311579,4.0274821723911085,44.70006543839504,32.39442432792559,17.619087807427483,30.509165784089333
