obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0832705257153985,1,435.024627731,44.27084654613499,57.02974505669271,4.060976447871518,44.727223589681415,32.39711430603313,17.62090282607876,30.59897717653246
