obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327052482231125,1,523.704308715,44.37199478694248,56.9808400087521,4.085428570665419,44.72947225921057,32.38837840274592,17.615837598540487,30.615814944403436
