obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327068596614876,1,271.480253917,44.637590323984405,56.911097700798166,4.125974141380136,44.66754129109495,32.38294196152011,17.6189324023188,30.702413869463275
