obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0832705349390928,1,745.129422788,44.405720467394346,56.970565999956044,4.088351155335013,44.74748168340249,32.39497796335041,17.621847478316315,30.6287806235651
