obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.083270515878308,1,742.291061581,44.30525787400066,56.99802565828023,4.074045281200749,44.72127213318361,32.39525473605393,17.617117070999306,30.594900379924102
