obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327052479402372,1,429.232314822,44.33320496728347,56.98731483122534,4.0771452832790915,44.728618221338884,32.40201458212711,17.61389799674056,30.603956309729565
