obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0832715145391533,1,217.430272144,45.132548225970886,56.81210932364905,4.19572977355442,44.848932200711616,32.41209421031791,17.53393279171871,30.882216863666503
