obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08322940223333228,1,356.054508089,49.00678111878015,55.85541791005419,4.745418561243134,43.10783959019209,33.008591925356555,17.919348252508986,32.105646390059526
