obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327054915543257,1,384.413116384,44.436986653875955,56.96394203608274,4.094655608485241,44.73791785029248,32.395306615625586,17.615076561018064,30.637881371500754
