obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.2020094791175019,1,302.481649177,120.92818625308298,130.29234575378888,0.1379957550922357,52.6740370790161,46.57651163971848,31.401467206844636,13.952173471364842
