obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0832058054992419,1,581.715393125,45.08342948827442,56.834805854382246,4.2053006610966355,43.196918740816535,33.54018677453624,17.607934127193413,30.864751349815087
