obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0832705429460889,1,566.416777516,44.435501752609355,56.9648060443338,4.094338202058339,44.73377171587634,32.3954822618226,17.618703451121934,30.637799693559497
