obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08321507061895318,1,433.459609379,46.02477555134986,56.72277760715183,4.303693336229077,43.32513037767597,34.02537970457325,17.141851549008837,31.22830826872495
