obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08321568806992097,1,488.855581884,46.98635336805785,56.332961894772836,4.469585706237644,43.345821323240465,33.82880536126251,17.36172410515515,31.496468135474984
