obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327053081346811,1,243.100535098,44.30840366869737,56.995958336469705,4.073923289911773,44.736790137864006,32.390063889201514,17.612144378524228,30.59604719416592
