obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327059924126114,1,437.802558373,44.534747255255155,56.92781042150386,4.105370807027729,44.7522818224011,32.40078677744345,17.6136447689485,30.670240179820155
