obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08320818230270949,1,266.541414477,45.500905493085156,56.61969697455667,4.254894373714881,43.29101908061352,33.736552635087186,17.477792932470905,30.97258548341539
