obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08320765536948879,1,497.962792204,45.65478969320375,56.327091440868315,4.265328317269279,43.27173327748354,33.59475901818989,17.616013664919432,30.925713323493042
