obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327071246425309,1,286.543194083,44.68572997223931,56.91571728725758,4.132586605682669,44.70188719851869,32.41893777920509,17.629076218034747,30.72719170971739
