obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327052153181859,1,344.689153813,44.285717756476096,57.008439032651516,4.070765220350482,44.72213713949955,32.39498492872461,17.61338686610752,30.59078770776174
