obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327073589566844,1,238.465343306,44.64896096227386,56.98339597119322,4.121451681822509,44.76221341229475,32.39930407713402,17.613587377394843,30.744682766191563
