obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327051806873113,1,430.473988755,44.32417862373862,56.99042207772939,4.0760900189055995,44.72848827905443,32.39594936323122,17.622425799884383,30.60104181801251
