obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08321524369075742,1,471.630624483,47.10682627945833,56.3672291676217,4.485131316003782,43.094896820549295,32.87850670071156,18.159858383528054,31.575903887267255
