obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327054043319881,1,298.472584446,44.3102417097261,56.99800078695648,4.0757272924432195,44.665796919092465,32.42144165567625,17.639153531959003,30.59677404936834
