obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0832705238833915,1,356.895383288,44.35743810394498,56.980387546239314,4.080227018458083,44.72935842077283,32.40280454706337,17.620772516439544,30.610225085915868
