obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327051649284767,1,471.037124439,44.31117786437114,56.99509176811736,4.074457528292634,44.727687986117466,32.39477082773447,17.62102617063748,30.59692229106679
