obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08321932094457249,1,378.766449261,46.136790580337234,56.75345758870363,4.246532246903126,43.63144859931862,34.35180340516336,17.17179291477499,31.347827404367475
