obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08327237051826081,1,373.389204027,45.39847114128814,56.83038985629594,4.230636071108722,44.65223449150067,32.409437883371794,17.740821410107785,31.01354310083172
