obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08320641287542595,1,421.483132793,44.96298494586294,57.02429619864491,4.1819267661056365,43.252744029327296,33.55980973584541,17.66936895504709,30.963705904214383
