obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08321148665003197,1,341.096097102,46.35536677986993,56.5777171069988,4.319576100865365,43.00596604042713,32.80368222885149,18.16561003127186,31.379956111956975
