obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.08320722728428204,1,420.010808079,44.150139004863384,57.19730880282917,4.084159200432252,42.9028771662139,32.71748685651542,18.242620377735197,30.590705662852482
