obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.1800215320958044,1,274.425826278,115.37859612461475,133.51531704808866,21.19332599778598,74.99158487885921,68.6096196881339,19.581360379033683,12.582459685138566
